battery_id,battery_type,lithium_content,cobalt_content,nickel_content,manganese_content,age_years,charge_cycles,energy_density,recycling_temp,recycling_time,lithium_recovery_rate,cobalt_recovery_rate,nickel_recovery_rate,manganese_recovery_rate,energy_consumed,process_cost,materials_value,profit_margin
3250,EV_NMC622,8.537430057559543,6.09929128670842,10.301904857397082,4.760964280532551,8.939968889072375,477.42349866976383,227.60985058149248,60.09215302223656,5.7276343839736095,0.6791642366528143,0.7724513458205688,0.7351546130843736,0.7390930013979392,63.779424537751986,198.63632796199238,576.9806039426813,1.9047083676107948
3251,EV_NMC622,7.641796298843332,6.864045237631963,11.357539701237458,5.483364606585078,4.084196293981851,1211.9953122153609,242.2554621373108,73.99836232699201,6.3925998879078945,0.8256807748008659,0.9065762229754356,0.8391019933676632,0.908786839515399,66.7078407961982,220.68014756595042,706.4163722088,2.201087093698299
3252,EV_NMC622,8.044429457079685,5.7887618884881675,10.29405844390095,5.10507873026466,2.1627545329610403,1818.1577253566961,208.17103260674844,63.91640476094444,5.291246791790284,0.7557655755178418,0.86643056182187,0.8350955945850316,0.8418428226084224,65.68309941275162,180.54566498760923,623.3132885321234,2.4523857915663667
3253,EV_NMC622,8.674221123053128,5.316806545437742,10.140195194149786,5.041562597782477,9.899371630912277,676.1039469027561,223.05051130770207,59.481167519246725,4.947806083624492,0.6618555190356892,0.7949517372466997,0.6902079342230875,0.7367157197826268,64.09326374240364,186.04736054369693,542.2545051281429,1.9146046659489353
3254,EV_NMC622,8.802638508591198,5.181332775333203,11.765094306536191,5.399335254293221,7.148721818174422,763.0657263876649,223.50348275482116,76.06276082519068,7.445033943312083,0.7959945231804805,0.8824273507921963,0.8066969085810693,0.8919048252000247,78.4026475127878,258.0212982458278,655.2509440595991,1.5395227003133434
3255,Industrial_LMO,7.082645054922166,0.7819505485464454,0.3813800989406242,10.432791671716155,8.297913594959278,1075.6189635162712,145.29165949982178,75.47601134619384,5.251730227077075,0.6739139674543113,0.7920356921133234,0.7756047380098396,0.814226277150745,69.29012870667667,199.21662598407684,226.32820709627333,0.13609095615525327
3256,Industrial_LMO,7.020748468896494,0.0027255150067364564,0.7210146285479702,12.466287538996227,0.5072166910343512,884.4921773943654,122.81125111809523,88.05101524790047,7.407837028451671,0.9307853433736001,0.98,0.98,0.98,83.43765266456063,263.6791244708321,279.6213093986387,0.06046055014707881
3257,Consumer_LCO,6.5319878130824085,12.119362165449472,0.4712122570429336,0.337275750507815,4.971181499069543,1199.9418669813876,186.146376703649,81.79537352999105,7.814669619854882,0.8655342241389543,0.8795255009324298,0.8931607739245754,0.9033322993639872,78.46124711980264,275.4100335203528,686.8774110368724,1.49401738294372
3258,EV_NMC811,8.447761099288343,2.3946871388636777,15.537017094561742,2.6065862965017503,1.649894121322745,1809.3479506354035,277.2117900793198,61.30831950670987,2.1462022364852977,0.7084444689694186,0.80567090606004,0.7568420147300043,0.753668237775264,53.25657230765557,98.36853635704298,537.3616262861759,4.462738861293445
3259,EV_LFP,11.343618482321553,0.3888312014504193,0.11171889230494281,0.021785602933134085,7.914841745176693,725.1809761133082,161.89973405617474,72.96664858444782,3.9687246924937654,0.7168271725876845,0.8029298094968733,0.7935400280811532,0.8220653208801325,59.30697068772897,143.41406380500243,300.4754718634093,1.0951604319082717
3260,Consumer_NMC,6.914265434888338,7.027033063198319,6.766896559613057,7.50385793566973,7.62376035700018,916.7850399677114,181.26730146291777,64.97539738720137,6.018481719551775,0.7003020374272613,0.8431736204051876,0.7443004378500379,0.7811254423430946,67.60957785339113,206.6202329515265,554.4144413769139,1.683253394196785
3261,EV_NMC622,7.479812341676913,6.35778318106837,11.742828402578871,5.664355654351088,6.890268914332895,766.7865037592418,229.60685619875417,52.99639008888038,3.4200800759449415,0.6298021771030807,0.7653752917681191,0.7558709289126779,0.7585467654361469,47.052583418108156,129.03146138011238,574.2634187073138,3.450568974148076
3262,Consumer_LCO,5.412696730366486,12.038554565751513,0.22452869822112725,0.1487705625745327,5.949602842100839,966.2203672454878,196.8881059498528,51.69083171643187,7.996529929747676,0.7298176000182132,0.8041871287586448,0.8132092752666977,0.8060389830249497,67.10986572512329,273.47357504768183,577.927646205031,1.1132851541662323
3263,EV_NMC622,8.359860011710182,6.698562820127878,11.751076843639934,4.955180463658019,3.9807565993698075,2111.539798945249,201.02670614974772,46.28151896414664,6.12672636314621,0.6545887035842638,0.7689039471657659,0.7705230172260942,0.7522022396618904,52.5391879673473,206.0991153138806,615.575657357853,1.9867942733298791
3264,Consumer_NMC,6.113486696702964,7.439168046617997,6.950641962117235,7.973713154658299,2.7262493937680055,1443.5376420729883,211.01232238077574,67.65769699836922,5.73277025285463,0.7689517330882311,0.9087554217166187,0.8856917704995751,0.8173401086233125,67.75907962378575,211.41357623947405,611.4256944051904,1.8920834001342062
3265,EV_NMC811,9.871693926594233,2.4776619892092686,16.089760727399998,2.372219169500861,4.657248013247073,1809.6384877916792,283.5588812807291,86.7082810375954,6.589860517516964,0.814418327492814,0.8902946204461522,0.8496896330791155,0.8658988707101736,82.81855516961318,236.35981663608013,660.2406707908349,1.793371056838304
3266,EV_LFP,11.517399754859659,0.30826862839459196,0.058736324789790906,0.4655711558340484,7.020572540617081,379.45577764889765,164.87721482366229,59.38019790309758,5.907565000726577,0.7103688981866728,0.8451929349178555,0.7590314811141443,0.8002223275624658,62.12076732157858,205.3513407083668,300.0900167830559,0.461349196688391
3267,EV_NMC622,7.480529403243154,6.491580037600186,11.676623104242923,5.695042558763345,5.68312013692187,297.88113183116513,229.74504220615577,52.803504114459656,4.039559191377196,0.6740005316131344,0.8616262869956506,0.7934373251882104,0.780637562104059,51.81660510766955,156.7939528451297,626.7957124913219,2.9975758064498037
3268,Consumer_LCO,6.247022069065416,14.279401567647808,0.0866048529225088,0.3078886714299019,3.428897736926533,1302.2159459099594,172.66547828227314,56.286898630603034,2.3654221974017444,0.6715668342348727,0.8233217359280718,0.804753688338144,0.7750668097241541,50.98385602103615,108.21645266146217,677.9894394694531,5.265123489035761
3269,Consumer_NMC,6.81143986820609,6.405193108319433,6.10251132492388,7.323249635920861,7.509277648068903,1142.5387476443639,189.6838528481583,81.22804823665285,5.181171779935301,0.7400728750285485,0.8474287087796492,0.8226581746397994,0.8357013983642948,69.90730218304314,186.49156515149252,539.4569360887338,1.892661315006484
3270,Consumer_NMC,7.270912221998951,7.180966054320099,7.8687128735902245,6.742612547957609,6.306369898474133,666.2190768786314,219.05155673750687,65.96483961346001,6.560615211900903,0.7581542171310449,0.8234635560726167,0.8281261237182024,0.8185320339622726,66.76754076920172,238.49559065534157,605.9162865656122,1.5405764731359048
3271,EV_NMC622,7.23750303685132,6.272918885880436,10.458866633995084,5.785903942638649,5.079937608518574,1240.4222991309157,200.44815498285314,81.74630931726824,6.55855500936111,0.7814390507717709,0.9034596303961844,0.8963400810556904,0.9023056822068092,77.40791698917128,236.70361350709925,656.1341559658,1.7719651011838953
3272,Consumer_NMC,6.351153716953542,7.82356956336664,7.333382767280325,6.058190865467278,5.974590242832375,1347.0874622290373,199.67727055812364,66.23631681939938,4.3052232915754,0.7224546646847316,0.8111702819173034,0.7771868756440949,0.8121419186992583,65.28248284474311,151.40972782645284,574.9243518632865,2.7971427603533496
3273,Consumer_LCO,6.396287247335963,12.869779388580914,0.30507052292821946,0.11120558197744085,2.353583196609832,1402.8775063556593,166.29378201846635,41.742585175678585,5.599230767841535,0.7470108049601774,0.8090187445405033,0.8145810457819008,0.8033591954351809,53.79916444414026,203.70366810320894,641.0066307371252,2.1467603735655434
3274,Industrial_LMO,7.371576556689053,0.6746630847653817,0.815204354730158,10.370376881885544,6.373861979551314,561.6947987544316,129.79208735474253,49.27581638810452,7.35855449777762,0.7023049439090431,0.8572563132833765,0.7426406092528379,0.7776251647015632,57.497639435038536,244.87118567584494,243.52535186540956,-0.005496088920061689
3275,EV_NMC811,9.008193444339463,2.818646395700724,15.747400122319537,2.583184015049503,7.1797588527485585,479.08951320160423,276.24228835270844,57.1480619871438,2.296260621206438,0.6609333519238143,0.7719359129967731,0.7313927262550429,0.7508327034840211,46.36846479144933,87.65505511337179,542.4644843783976,5.1886274976016145
3276,EV_NMC811,9.02895310657172,2.480942141156378,14.029685868190041,2.156009168047596,7.072633091166211,759.3739505118942,264.8372635671491,71.51419647640685,7.7126925723787085,0.755733628075842,0.8790930470639439,0.8447685735927722,0.8592897484717098,72.66532886422502,273.6973207609186,579.5606406077504,1.1175239823191803
3277,Industrial_LMO,7.955936658413369,0.5839362926199229,0.9428242947716798,12.348106437234998,4.547105809045464,446.9641717389268,139.9778783043512,81.1185193593808,7.718862635639159,0.89378117127472,0.9285866477599602,0.8981920580713407,0.9413206429142881,82.93194072558029,275.5005522635737,325.08824682639454,0.17999127099890486
3278,Industrial_LMO,6.365589598313763,0.7098696936760471,0.719364111425855,11.555590612428409,3.698588081458598,249.20201881447076,126.12228446555285,50.91378088408327,7.731014458637061,0.8108434492403788,0.9252414474263987,0.8390677990430656,0.8630363127774011,58.86264057953851,268.80318479198013,252.19900892687187,-0.0617707557221013
3279,EV_NMC622,8.29673163976938,6.553751686606245,11.876128575194054,4.534601608085197,2.9500691378986126,287.38959683392926,204.89775955522094,55.95853665072587,5.687166348993981,0.8278435317685238,0.8934599354541635,0.85486324864609,0.8383861867659902,62.376509877288505,191.5462381436938,718.3465611031817,2.7502514696440747
3280,Industrial_LMO,7.475973592261613,0.2741406040240808,0.14029570024160487,10.851455705759745,7.609839500582671,1320.2740187406691,132.83505319897662,74.93509803978759,2.8078793100740587,0.6478678709814267,0.8313089520251045,0.7654247923649716,0.7529245187697421,60.59669622467857,117.90083636064813,206.43450487653553,0.7509163738675341
3281,EV_NMC622,7.0694988449079625,5.703912843770537,10.589491723319629,5.756133711784296,5.963154154335112,713.4093690535086,230.87763831042594,85.61110276749571,5.03815779507183,0.763967968390587,0.8882653077240862,0.849214532591982,0.9153751156090882,68.1944022484871,177.5906069426684,612.6889988058506,2.450007910630347
3282,EV_NMC622,7.536688055535358,6.502248903335682,11.324876619133804,5.0202472742074145,2.0569318635600586,492.2055995430033,239.4318665631193,75.25867972180885,2.671736457114764,0.817610096845465,0.9220227680082276,0.8499874462461262,0.9009583878782326,56.50902061709471,109.61676251305934,691.5466585340126,5.308767406368385
3283,EV_LFP,10.214440034441616,0.16685867150584338,0.1852745441050525,0.35247340100770996,2.6707299335997154,2203.1369803404427,172.28853475728687,76.68834261834796,6.652891687418317,0.8114392639375559,0.9371748226191925,0.8717904782171724,0.8905547849908403,78.02452776458189,229.18556026572088,301.3029304617341,0.31466803629512846
3284,EV_NMC622,8.085990641155131,6.023833820519909,10.683196783133363,4.989391073733744,1.4806564090745262,985.6476634989511,240.13254414912313,58.324920487437424,6.877053636535778,0.8348818912598444,0.9475175719224622,0.9019513781028812,0.9037542366994644,62.46333012300559,236.21519881916663,699.3676595457896,1.9607225235374757
3285,Consumer_LCO,6.934062739608347,12.276225224972883,0.2810004714236543,0.1429543600276334,6.98572684559355,1553.5780416389553,154.85962982661172,81.26087492787308,5.272783302810793,0.7263968845248585,0.8756553066444828,0.7899133575450965,0.814391774158933,70.02985844474627,181.3070978091012,664.817817443506,2.6668052463312533
3286,Consumer_LCO,5.766860086190978,14.27255259498131,0.07109611213457584,0.38759679446592304,7.84722712989233,172.9664798414147,182.97144609143226,80.65103837875711,3.4632023434942125,0.7602924916651933,0.8736887322971039,0.8340016259710986,0.8245937043412749,66.99509264686183,130.46521415135683,716.7418071834248,4.493738785818494
3287,Industrial_LMO,7.784388510042045,0.8076418408019723,0.1089211639487555,10.73101124868551,3.8419712391578886,1224.96044851433,144.84189542309562,74.70634171229779,6.367349493228397,0.8098573184065343,0.9036925981923228,0.8828426841984383,0.9126064565587579,72.54378737268831,218.36121305557762,284.79501356254343,0.30423809969427573
3288,EV_NMC811,8.179745076295793,2.6379006756722214,14.62874471661105,2.0498797344786546,9.549496428356433,634.3713474584969,256.64213723146315,72.09002462197826,6.914118902854183,0.7355269790857525,0.8525830561604031,0.7480843453966252,0.8014193488475623,71.70844819958215,238.54635956539045,535.5802735462003,1.2451831774837323
3289,Consumer_NMC,6.010838343412605,6.823720688462037,6.701517237308761,6.247388929216669,6.704599894129841,1259.2105714992076,213.80748110175762,73.62538637409001,4.394877637945529,0.676027264728223,0.8048716209065432,0.7645947221858527,0.7841390360540494,65.61399286436895,165.61655404843816,506.547390845952,2.058555310224612
3290,Consumer_LCO,5.296012941416642,14.333072306207562,0.2602522771437045,0.3292944865102841,2.1341321119123395,278.9330050644942,168.3465145961504,61.30231891318093,7.115174388337718,0.8991262627580697,0.8935487195994789,0.9083810369449524,0.8853824980149401,62.35888197256463,252.25560385373836,748.5936990376632,1.9675998772725352
3291,EV_LFP,10.009087989860006,0.3102342703497544,0.3738053593699774,0.3674366460921631,9.1428044223335,507.65153620500735,178.6648851809123,85.56246253264497,4.640042303625721,0.7631541432335187,0.8185143335792121,0.8029496014204538,0.8313813577535343,66.94313509408815,179.52831688247144,285.69297501741096,0.5913532749512737
3292,EV_LFP,11.239719169131194,0.06971555402101809,0.2005017425276001,0.448018309685522,2.98359982869048,1843.248291422456,162.39363319824554,85.26765858042918,4.522240862970157,0.8466445439026612,0.8484504581682809,0.8226499800570976,0.8702004331547647,66.75854165302795,165.117910494048,340.19185282406784,1.0602964984609027
3293,Industrial_LMO,6.043043246062929,0.9078697443307239,0.2839096911135155,12.351825946277438,3.7059172483659037,86.4912392895913,123.65781916344731,75.15901693934819,6.574666121667511,0.8595048016259892,0.9721001378650318,0.9465363906267957,0.9637909086290953,71.4759982964237,228.40787271582298,262.5935274298778,0.14966933629554613
3294,EV_NMC811,8.746920994281188,2.4606211632603294,14.019653040319504,2.7035697635091305,6.223902119433663,670.9719083932777,275.5876794054119,88.86132800606917,2.4987274621193283,0.8032559290994747,0.8434879546663011,0.8421336196092462,0.8742381267312114,66.46817462604716,109.01893187696882,582.5273738068673,4.34335976125933
3295,EV_LFP,11.354971818903914,0.18556008066901847,0.2524989236256236,0.324029320262624,8.860984780817226,588.2994060594541,163.84020029336838,54.75010548953872,6.896294710284243,0.6516133404006542,0.7732375008480045,0.726011684810988,0.8015880115057264,62.42437398039423,235.8953411516188,269.8690371185941,0.14402020744080382
3296,Industrial_LMO,7.276319835700165,0.09691032911891528,0.7490203592930098,11.418376093424806,7.310050825798239,1274.2152259921386,145.754768190838,71.48530380944469,3.4445566505503384,0.6775539761792262,0.7984577123404537,0.7334817562839967,0.7510692908074951,56.13854314780247,132.39733060098723,212.75135654465458,0.6069157556192314
3297,EV_NMC811,9.879947667909232,2.612279288841121,14.496421704771937,2.4293108627359037,1.5755362457334003,2081.7206006647657,267.50125510029557,53.41841493980757,5.853722653574758,0.7066040729207227,0.894167289025183,0.7891190430725938,0.8140245577533759,59.10150603409668,209.44056426802769,584.1746598031559,1.7892145050543753
3298,Industrial_LMO,7.2042391126297805,0.7475669103454647,0.6317691147229854,11.8290223347619,1.0889712054996579,2447.034676962157,136.07007764219048,65.06916512085962,6.1090270651550185,0.8148568848126898,0.86641208931515,0.8561166990632983,0.821068005951567,69.41221026278592,224.39131759433192,274.56603694161544,0.2236036575978059
3299,EV_NMC622,8.101576421435666,6.798238948087442,10.474757739580813,5.34856845094811,2.3405862610861234,1202.6542111530896,216.0901323732157,50.28323220120879,6.3800121213810295,0.7845685548274562,0.8669545248362738,0.7858232986751125,0.8371089825547927,57.52261970186943,227.17720508755502,665.7460321080607,1.9305142294161048
3300,Industrial_LMO,7.770562620767167,0.41352080904475075,0.9912787573504996,10.723547260952104,0.5239797603667486,4.55149721347331,123.35570247905153,53.150783797073615,4.174242450930624,0.8570553427194494,0.8628984507995,0.9074433531977878,0.8313024596302746,52.153736208823446,154.51204634380525,293.88438833212274,0.902016025845646
3301,EV_NMC811,9.874863366895603,2.948385818153847,14.053976513634622,2.778252823645893,2.6044246079790225,1664.1717503445902,256.8936762398542,51.18754321268109,5.9079391900564815,0.7513228069981313,0.8339206764785159,0.7587438483589135,0.8337176931308261,53.8371796491805,197.06374962096044,590.5309476428303,1.996649301450312
3302,EV_NMC622,8.300976267047233,5.348234926574417,11.964965289391012,4.439590024487681,4.941973460855695,23.83770257162937,227.9552745204923,87.08631149106758,5.23077979834596,0.8466745035261917,0.8960316824964869,0.8627862520755846,0.8903036131189694,75.68521729120198,185.79157044115053,679.9582311566625,2.6597905359330563
3303,EV_NMC622,7.069619213008187,6.847266535750428,10.98561344929256,4.4581855525424405,2.145756083493101,1740.0818041311286,201.133222691308,79.57627227049448,3.84164294465101,0.846972927812451,0.8630343634584046,0.8926400765671358,0.892977795886981,65.79841879969948,147.83428563277747,683.5635058780007,3.62384962292159
3304,Consumer_NMC,7.436448045117325,6.527940204408623,7.2884224586732484,7.862084759133497,8.152080293919285,563.04059744068,196.11975330414765,87.92899690492092,2.5320378343004,0.714658235673513,0.8625642808383905,0.784597145060766,0.8346335735105782,64.45142756838483,107.54254229742794,573.4481102904856,4.332290812918606
3305,Industrial_LMO,6.047899848636829,0.9924874372332145,0.46992186135965075,12.612260245687013,6.582652499266964,678.3152405859548,131.29916835880314,78.1870670492343,5.891516519691497,0.7820620542922064,0.9028304669324253,0.8667497685618418,0.8833135517326073,72.20216487047584,202.5875070289694,247.43414409992167,0.2213692133767129
3306,Industrial_LMO,6.142396376097146,0.7461126459867722,0.4392160294380789,11.016140781902402,8.461002610560858,64.0401269874746,123.77821190128272,60.554985481772505,6.509902533093063,0.7180660272631251,0.8476852820219682,0.7758603127438928,0.7982472165361271,69.12324316662135,217.58805464053432,216.02992448869801,-0.007160917700240545
3307,Consumer_NMC,7.5895826111246825,7.109827716917457,7.582853233285491,7.123475004078851,7.167549004634278,7.24831112533632,207.2723563162782,71.19259664483769,4.300369011734094,0.7338170401477677,0.8606752204906973,0.8354569599371378,0.79083428262775,63.24043994792717,158.31260629978837,613.897555806339,2.87775534845174
3308,Industrial_LMO,7.146842776606798,0.03518820360646724,0.9878536228724525,12.411469927627081,6.203008989183368,1443.1501670484047,134.11519810312683,43.81948351922074,4.8219271796219365,0.6460074147415574,0.8119079481816369,0.7237788252478832,0.7008078154185072,54.165649190823245,165.89850099412104,203.27151716929745,0.22527639461010446
3309,Industrial_LMO,6.806975742437086,0.5869432167372884,0.9742258559710826,12.487369638525372,9.36756877184309,469.92005693225195,148.223322503172,76.36897816447808,5.973128028618772,0.706317992757253,0.8724771091851176,0.7853291226979886,0.8559705907444803,70.9711070708184,214.62279665410412,238.68860618944507,0.11213072381181623
3310,EV_LFP,11.54114098058949,0.23894525245698667,0.4948478260814812,0.19331198401964478,5.941250701013939,942.5359825220121,177.69798000826782,60.81435488827623,5.604169605938132,0.7289333566913476,0.8749092257667795,0.8059137407448892,0.8205085863253078,60.52642213949839,198.36248773617294,312.3047211687906,0.5744142188021137
3311,EV_NMC622,7.109974482471833,5.5130842772228394,11.838045982642726,4.597512119054884,2.622476090217662,1384.2985714618724,230.34685356972406,56.74616343249887,4.214518768358824,0.7374879690225652,0.8601352171460745,0.7949415073779595,0.8293177429568684,58.28231880028268,152.3359843777339,596.5626072962365,2.916097760703693
3312,Consumer_LCO,5.143104877597958,13.20452857566393,0.08617841379994978,0.11645501505917549,9.297985075467539,871.7650532997499,171.65034222460628,68.45387740211459,6.129812081463365,0.6418472561850281,0.7756266504295887,0.7802105485996153,0.8181888351891244,64.97073838777278,210.23664545472144,578.0489562520488,1.7495156945725854
3313,EV_NMC622,7.583817746243268,6.429554795047723,11.228852228831988,5.041766450216285,8.103661173836525,490.8883171171351,229.13287714257723,84.27750381039735,2.6723366966621045,0.7589321386045141,0.8241364498218706,0.776564307071202,0.8115029249501425,60.17394323061646,116.14427175862438,626.5662182252308,4.394723379275954
3314,EV_NMC811,9.358304082669187,2.0433033928227515,16.391997566170605,2.0274584154442934,3.67673532766435,1098.7919440717783,279.7250179445964,48.538973929419114,2.0796770635918658,0.6472498299802559,0.8105733865102098,0.7542883388903416,0.7092230041067765,45.39308842753716,79.17098446511518,538.1313689597929,5.79707815426885
3315,EV_LFP,10.82575218412718,0.42977528355679534,0.10000410586910852,0.283401276459518,3.1015660866595294,1566.8849206208429,177.76775505880588,63.759924031632835,7.994559914680046,0.7853394213006006,0.8748113549788914,0.8766937086414055,0.8747491874069859,75.55953103575314,270.74341617445174,316.9820763743838,0.1707840613569656
3316,EV_LFP,11.504928258293715,0.45469846485155263,0.4973916514724351,0.12990964540320044,5.683589895128755,1099.6105351457938,167.21221284457852,63.94762697790853,7.246482501622763,0.7308800078075827,0.8912666930705977,0.7767203485920523,0.8571787609300754,72.24346813285725,250.11251403312096,320.6026155087297,0.2818335649781767
3317,EV_NMC811,8.768830947658977,2.6252057301741547,16.934667465164146,2.1598262157950803,1.2752663363945898,1711.1458962381482,297.5523954349315,79.69907568135997,3.792372070059723,0.7901855707048466,0.9038710210132435,0.8874926470329928,0.8607089202943466,65.34441925334659,151.02433367164176,655.4580634805648,3.340082472442266
3318,Consumer_LCO,6.071491334198445,14.541394683631799,0.2893413392423955,0.4185404190476096,8.753107467447677,58.68519611425841,159.7369695236992,63.22537341906062,7.023091605352915,0.7172088329132807,0.8824595779610657,0.7565077771268461,0.8275488699980951,65.43321206719774,244.7267710630669,735.2740056013774,2.0044690346194076
3319,Consumer_NMC,6.985659544325223,7.631556358264693,7.830030653111016,6.467372795951194,2.1839754786693577,1349.323619907966,181.22648348993187,51.583993086321236,7.813751889536816,0.8158506286869803,0.9029183509187128,0.859003506804498,0.8138907350955389,61.053655350246366,266.2673990461261,659.8658484590061,1.4782074366704427
3320,Consumer_LCO,6.2114065240474705,13.123902965873999,0.25451277651489235,0.1598143835584087,9.647131878442309,813.5669252488728,197.25933188731065,76.47338639730435,6.944380629705504,0.7236197231179773,0.7932887394408704,0.7390614801333387,0.799282955294438,69.9724638378513,241.60252182411685,629.9565917589131,1.607409007996665
3321,Consumer_NMC,6.366694170230083,7.563749072453621,6.256152937296327,7.874632577155468,1.5045835881338048,775.6790191930373,192.98738071030675,58.63393737155394,5.616206414899025,0.8003918365967405,0.8771674931834047,0.8814189535129947,0.8561247671413598,63.48821067772169,204.67311534720514,607.4259574259701,1.9677857611906655
3322,Industrial_LMO,6.747109732538286,0.3739626652517486,0.7929478842546924,11.359106418145391,7.01762013290026,1357.4789694701813,141.66153299425284,50.049332900747345,4.327775587611652,0.5992716925847438,0.7693431459868307,0.6907632478000562,0.7196409559904262,51.99227281717085,162.70413021988173,189.94228775618305,0.16740913398750915
3323,Consumer_NMC,7.654352768598119,6.795786391366222,6.1561898466569644,7.354037455257312,9.246022813745626,412.05484207532925,191.09807813084112,63.15985802375266,6.056152414189489,0.7017046868087978,0.8408901078437983,0.7249180233239376,0.8238306415961512,63.40669840319647,219.73563188071495,552.5713659280026,1.5147098865966804
3324,EV_NMC622,7.938846588629348,5.322717608628935,10.98612354515752,4.4705157597779035,6.949787685222862,192.66037898881194,235.03621816201206,88.15983630355434,6.836814606502322,0.8399925309186258,0.9142239993974475,0.9213562565309527,0.9552475709033859,78.53154980474,241.97294630048037,667.6310636692867,1.75911449555285
3325,EV_NMC622,7.287067338034245,5.501497273990107,10.639236285765108,5.621119960937117,0.6926087832595136,680.9479324058851,211.4772650476132,59.37191889092851,2.3163710239635718,0.7566046794629142,0.9153761071081267,0.8471829368612709,0.7966269431108471,54.47909864410021,88.30564621279896,613.2886814547609,5.94506758918742
3326,Consumer_LCO,6.868674061652413,13.649571626033069,0.4867372558404012,0.012269842294622968,0.830119900946549,1524.3987193565745,196.08319639366968,77.68955301209976,6.403734824917919,0.8858335365906203,0.9123530807210933,0.8987333293565837,0.9574988666322756,74.21429155598203,216.44078335919394,782.1370417788551,2.6136306182225413
3327,Industrial_LMO,6.711393246443471,0.9184958758369312,0.937647949353127,11.736842051271026,1.2850252967009783,354.4296670471295,144.90966586197453,40.047659994334666,4.5778043115725024,0.7528907825748267,0.8449251788496986,0.8501646213933381,0.8022172144041128,44.993738829110136,166.16601953149495,255.96541960532434,0.5404197580649689
3328,Consumer_LCO,6.46422991876568,12.831949242837084,0.3042708060826621,0.29097961983180415,9.096674341395271,799.2496708416712,159.78230616750517,64.81796729948569,2.1457048598805377,0.6222786688952348,0.7878664712913985,0.7029927966479419,0.69893478605005,54.031583547124356,85.27044501911502,600.6212802965,6.043721657156347
3329,Industrial_LMO,6.15841753674227,0.5417002175018513,0.8902368657220859,11.00182528679651,4.798597013602885,1979.1669166859751,120.77622972928994,79.26670802626,7.131742895014674,0.8138632111568392,0.8481491965563839,0.835361650522366,0.8883885710765809,80.28211972508781,254.63521976225357,240.29383100202878,-0.056321308472625974
3330,EV_NMC811,9.540214488004935,2.1917434989901547,16.876102035984598,2.568282244784163,0.8979168085722755,2218.5498610189165,266.6496054934612,83.41312767207575,3.4456613166043475,0.7982294024023067,0.8603251899605113,0.8516117415442519,0.8488681394307126,63.1347238392895,143.97909123831354,645.3654680482096,3.4823554760461954
3331,EV_NMC622,7.840615041690018,6.106462769094598,10.658166064114122,4.655189435624986,5.944158195245448,993.840829625922,234.4287272780574,51.44758896410518,7.3523693926842295,0.6776746749678298,0.8670231452393984,0.7707305951317822,0.7843114445306162,57.929612053071885,257.6993882199232,599.4633723076433,1.3262118565685355
3332,Consumer_LCO,5.789845724637304,14.801794815325598,0.36501070153634413,0.12278046345569699,5.9864271779261635,233.17731507938512,154.49813827721795,63.706639899858686,7.798386845167656,0.8112933809335016,0.9267094755751367,0.8429650319290096,0.8280734448914001,67.68444719358276,271.7612866084941,788.1264198230233,1.9000687686558433
3333,Consumer_NMC,7.3565157062442985,6.940577780929147,6.45952669107006,6.022698164315486,6.753584153094507,795.2369894526125,196.40144879182125,64.09611353912497,2.085954014285596,0.663765671146977,0.7756290571589866,0.729154756414805,0.7346008043543784,53.080578315089056,81.43677959324157,520.6269404605911,5.39301975177562
3334,Consumer_NMC,6.777238479202269,7.693287352998559,6.816768518035661,6.391416326213878,3.0218162895235263,2359.9373983955206,189.03685574312019,75.94443077327271,4.151503211813765,0.7329902100397305,0.8308665328586382,0.7689831017035782,0.8091117696743542,61.3758339199688,155.4060287467707,581.8657119849668,2.7441643459862095
3335,EV_NMC622,8.567973669867353,6.478503037858594,11.829989451685973,4.716591117230714,2.7202903229768225,544.8520285468219,201.42342881504678,85.60703796228765,2.0984902400031937,0.8077131387759034,0.9504013510620934,0.8665453331784128,0.9227522350316428,63.66941487781474,96.56144599907387,737.3704615097876,6.6362823058476135
3336,EV_NMC811,8.88513980090013,2.657321999966587,14.787104876191288,2.403883987822363,2.8100489461820266,1067.2387567454132,275.6501850671382,54.50516817190541,4.0895793619781236,0.7039808260305733,0.8279569552816582,0.7733881047120715,0.8206253066049558,57.61405493270055,159.15434876495513,552.5720368196792,2.471925467997971
3337,EV_NMC622,8.616882123983014,6.145823797902102,11.198466545042184,4.880397223312486,8.859710156606877,737.7960267520426,216.09291296437092,46.328860384675174,4.387534354368889,0.6334798719624833,0.7404554833761807,0.6770132396000625,0.6938311751285101,47.61106478349002,158.98359865106522,557.6223678633727,2.507420718832977
3338,EV_NMC811,9.06564371319741,2.9175104609490212,15.801279405289709,2.1191285382009504,1.1086454383552,1813.6750052825666,271.4476612927708,54.102562076415964,7.5463030060766965,0.7892091523880289,0.8592996468893985,0.8541710184677976,0.8401784601294794,62.6060239832576,265.9825840390104,638.5110584864237,1.4005746872237932
3339,Consumer_LCO,5.76228118501045,12.295270901675782,0.06257277792646615,0.1950889687951613,0.6562271367851822,2041.2526112398969,152.80670015823773,41.226549793187225,2.545579430910491,0.6607570370303093,0.783848798284514,0.7607487369218695,0.7147723340706985,47.44177271659151,110.21919677385699,568.3252497489518,4.156318194869603
